99032.7 301.766 76.6991 0.00189205
99051.6 301.757 75.6194 0.00203053
99032.7 301.766 76.6991 0.00189205
99042.8 300.618 81.1284 0.00122743
99062.7 300.7 80.164 0.00140401
99053.6 299.005 84.37 0.000396395
99074.7 299.122 83.6597 0.000520601
99074.7 299.122 83.6597 0.000520601
99053.6 299.005 84.37 0.000396395
99091.9 297.692 86.0039 5.55859e-05
99069.9 297.62 86.5228 2.42299e-05
99091.9 297.692 86.0039 5.55859e-05
99069.9 297.62 86.5228 2.42299e-05
99121.6 296.679 88.6529 4.23055e-07
99098.3 296.633 89.1335 2.78059e-07
99121.6 296.679 88.6529 4.23055e-07
99098.3 296.633 89.1335 2.78059e-07
99037.7 298.898 84.9593 0.000296171
99027.9 300.533 81.9828 0.00105644
99027.9 300.533 81.9828 0.00105644
99037.7 298.898 84.9593 0.000296171
99053.3 297.561 86.9386 8.06766e-06
99053.3 297.561 86.9386 8.06766e-06
98995.1 302.484 50.9562 0.000542177
98994.7 302.376 47.593 0.000364744
98995.1 302.484 50.9562 0.000542177
98994.7 302.376 47.593 0.000364744
98994.4 302.24 43.8679 0.000220904
98994.4 302.24 43.8679 0.000220904
98995.8 302.573 54.2218 0.000761737
98995.8 302.573 54.2218 0.000761737
98994.2 302.038 38.9286 0.000101569
98994.2 302.038 38.9286 0.000101569
98994 300.915 15.9119 1.53067e-06
98994.1 301.637 30.1547 2.50972e-05
98994 300.915 15.9119 1.53067e-06
98994.1 301.637 30.1547 2.50972e-05
98993.9 300 0 0
98993.9 300 0 0
99001 302.679 64.6602 0.00161704
98998.5 302.682 60.9724 0.00131863
99001 302.679 64.6602 0.00161704
98998.5 302.682 60.9724 0.00131863
98996.9 302.641 57.5255 0.00102421
98996.9 302.641 57.5255 0.00102421
99010.6 302.353 73.0573 0.00196298
99018.7 301.773 77.6972 0.0017479
99018.7 301.773 77.6972 0.0017479
99010.6 302.353 73.0573 0.00196298
99004.9 302.595 68.6751 0.00186457
99004.9 302.595 68.6751 0.00186457
99080.5 296.596 89.5216 2.12238e-07
99080.5 296.596 89.5216 2.12238e-07
99123.7 295.813 94.0432 1.77121e-07
99123.7 295.813 94.0432 1.77121e-07
99189.4 295.195 100.485 8.88432e-08
99189.4 295.195 100.485 8.88432e-08
99286.8 294.832 104.807 2.17766e-08
99286.8 294.832 104.807 2.17766e-08
99313.4 294.862 104.387 2.29619e-08
99212.4 295.226 100.038 9.78665e-08
99212.4 295.226 100.038 9.78665e-08
99313.4 294.862 104.387 2.29619e-08
99143.7 295.846 93.6248 1.97128e-07
99143.7 295.846 93.6248 1.97128e-07
99346.9 294.899 103.874 2.4359e-08
99346.9 294.899 103.874 2.4359e-08
99242 295.265 99.4906 1.08102e-07
99242 295.265 99.4906 1.08102e-07
99169.6 295.886 93.1112 2.21246e-07
99169.6 295.886 93.1112 2.21246e-07
99151.4 296.736 88.0641 8.06828e-07
99202.5 295.936 92.486 2.5249e-07
99202.5 295.936 92.486 2.5249e-07
99151.4 296.736 88.0641 8.06828e-07
99279.2 295.313 98.8259 1.19852e-07
99279.2 295.313 98.8259 1.19852e-07
99388.9 294.945 103.25 2.6031e-08
99388.9 294.945 103.25 2.6031e-08
99563.3 294.848 101.868 1.27492e-08
99563.3 294.848 101.868 1.27492e-08
99439.5 295.001 102.5 2.80709e-08
99439.5 295.001 102.5 2.80709e-08
99242.7 295.996 91.7287 2.97606e-07
99187.7 296.805 87.3471 1.99248e-06
99242.7 295.996 91.7287 2.97606e-07
99187.7 296.805 87.3471 1.99248e-06
99324.5 295.371 98.0231 1.33628e-07
99324.5 295.371 98.0231 1.33628e-07
99231.2 296.888 86.4741 5.90424e-06
99290.7 296.068 90.8112 3.73036e-07
99231.2 296.888 86.4741 5.90424e-06
99290.7 296.068 90.8112 3.73036e-07
99154.2 297.884 84.5847 0.000155652
99194.9 298.006 83.6358 0.000223919
99154.2 297.884 84.5847 0.000155652
99194.9 298.006 83.6358 0.000223919
99134.1 299.382 81.8157 0.000825477
99172.6 299.524 80.642 0.000999583
99172.6 299.524 80.642 0.000999583
99134.1 299.382 81.8157 0.000825477
99118.9 300.858 77.8611 0.00176832
99155.4 300.936 76.4904 0.0019531
99155.4 300.936 76.4904 0.0019531
99118.9 300.858 77.8611 0.00176832
99112.5 302.294 53.0331 0.0010428
99111.1 302.237 50.0088 0.000756696
99077.9 302.291 51.0221 0.000760368
99079.2 302.349 54.1081 0.00104275
99077.9 302.291 51.0221 0.000760368
99111.1 302.237 50.0088 0.000756696
99112.5 302.294 53.0331 0.0010428
99079.2 302.349 54.1081 0.00104275
99110.1 302.162 47.0007 0.000527664
99077 302.215 47.9557 0.00053243
99110.1 302.162 47.0007 0.000527664
99077 302.215 47.9557 0.00053243
99117.8 302.329 59.5237 0.00175518
99084.1 302.382 60.737 0.00173359
99081.1 302.383 57.3135 0.00137428
99114.6 302.328 56.172 0.00138221
99117.8 302.329 59.5237 0.00175518
99114.6 302.328 56.172 0.00138221
99081.1 302.383 57.3135 0.00137428
99084.1 302.382 60.737 0.00173359
99109.5 302.069 43.8818 0.000348433
99076.5 302.119 44.7801 0.000353005
99076.1 301.998 41.2328 0.000209913
99109.1 301.949 40.3888 0.000205974
99109.5 302.069 43.8818 0.000348433
99076.1 301.998 41.2328 0.000209913
99109.1 301.949 40.3888 0.000205974
99076.5 302.119 44.7801 0.000353005
99075.8 301.811 36.4306 9.27975e-05
99108.9 301.764 35.6272 8.98318e-05
99075.8 301.811 36.4306 9.27975e-05
99108.9 301.764 35.6272 8.98318e-05
99075.7 301.436 27.7954 2.12389e-05
99108.7 301.392 27.0364 1.99973e-05
99108.7 301.392 27.0364 1.99973e-05
99075.7 301.436 27.7954 2.12389e-05
99075.4 300 0 0
99108.4 300 0 0
99075.5 300.79 14.3989 1.31505e-06
99108.5 300.76 13.915 1.24938e-06
99108.5 300.76 13.915 1.24938e-06
99075.5 300.79 14.3989 1.31505e-06
99075.4 300 0 0
99108.4 300 0 0
99129.9 302.111 67.259 0.00238641
99095.5 302.146 68.619 0.00231068
99088.7 302.321 64.4779 0.00207457
99122.6 302.273 63.1895 0.00211778
99088.7 302.321 64.4779 0.00207457
99122.6 302.273 63.1895 0.00211778
99095.5 302.146 68.619 0.00231068
99129.9 302.111 67.259 0.00238641
99140.6 301.742 71.7579 0.00241362
99105.5 301.744 73.1661 0.00229097
99140.6 301.742 71.7579 0.00241362
99105.5 301.744 73.1661 0.00229097
99049.7 302.351 51.9361 0.000762566
99051 302.41 55.0799 0.00104069
99049.7 302.351 51.9361 0.000762566
99051 302.41 55.0799 0.00104069
99048.9 302.272 48.8155 0.000536153
99048.9 302.272 48.8155 0.000536153
99047.5 300 0 0
99047.6 300.82 14.8346 1.37543e-06
99047.5 300 0 0
99047.6 300.82 14.8346 1.37543e-06
99047.7 301.483 28.4766 2.23568e-05
99047.7 301.483 28.4766 2.23568e-05
99047.9 301.862 37.1511 9.54092e-05
99047.9 301.862 37.1511 9.54092e-05
99048.1 302.051 41.991 0.000213302
99048.1 302.051 41.991 0.000213302
99048.4 302.175 45.588 0.000356831
99048.4 302.175 45.588 0.000356831
99055.7 302.444 61.8406 0.00170877
99052.8 302.446 58.3485 0.00136376
99055.7 302.444 61.8406 0.00170877
99052.8 302.446 58.3485 0.00136376
99060 302.377 65.6531 0.00202747
99066.4 302.188 69.8608 0.00223039
99060 302.377 65.6531 0.00202747
99066.4 302.188 69.8608 0.00223039
99088.1 300.78 79.0793 0.0015848
99101.5 299.248 82.814 0.00066537
99088.1 300.78 79.0793 0.0015848
99101.5 299.248 82.814 0.00066537
99119.9 297.78 85.3649 0.000100352
99119.9 297.78 85.3649 0.000100352
99075.9 301.749 74.4466 0.0021634
99075.9 301.749 74.4466 0.0021634
99243 298.149 82.483 0.000312427
99282.8 296.99 85.4091 1.75408e-05
99243 298.149 82.483 0.000312427
99282.8 296.99 85.4091 1.75408e-05
99217.9 299.675 79.2641 0.0011882
99217.9 299.675 79.2641 0.0011882
99348 296.154 89.6964 5.23604e-07
99348 296.154 89.6964 5.23604e-07
99147.1 300 0 0
99147.2 300.73 13.3767 1.17787e-06
99147.1 300 0 0
99147.2 300.73 13.3767 1.17787e-06
99147.4 301.348 26.1882 1.86211e-05
99147.4 301.348 26.1882 1.86211e-05
99147.6 301.721 34.7278 8.64586e-05
99147.6 301.721 34.7278 8.64586e-05
99147.9 301.905 39.4453 0.000201387
99147.9 301.905 39.4453 0.000201387
99148.3 302.024 42.8784 0.000342992
99148.3 302.024 42.8784 0.000342992
99198.1 301.013 74.9429 0.00213756
99181.9 301.747 70.1976 0.00253157
99181.9 301.747 70.1976 0.00253157
99198.1 301.013 74.9429 0.00213756
99149 302.117 45.935 0.000521692
99149 302.117 45.935 0.000521692
99150 302.191 48.8794 0.000751338
99150 302.191 48.8794 0.000751338
99151.5 302.247 51.8372 0.00104058
99151.5 302.247 51.8372 0.00104058
99170.3 302.085 65.7575 0.00245741
99162.5 302.233 61.7662 0.00215677
99170.3 302.085 65.7575 0.00245741
99162.5 302.233 61.7662 0.00215677
99153.8 302.282 54.905 0.00138721
99157.2 302.284 58.1806 0.0017732
99157.2 302.284 58.1806 0.0017732
99153.8 302.282 54.905 0.00138721
99299.3 298.314 81.0836 0.000429633
99270.4 299.835 77.6473 0.00139148
99270.4 299.835 77.6473 0.00139148
99299.3 298.314 81.0836 0.000429633
99247.7 301.093 73.1889 0.00232003
99247.7 301.093 73.1889 0.00232003
99229.6 301.758 68.4568 0.00264458
99229.6 301.758 68.4568 0.00264458
99216.9 302.067 64.0886 0.00252319
99216.9 302.067 64.0886 0.00252319
99208.4 302.203 60.1845 0.00219097
99202.7 302.248 56.6861 0.00178707
99208.4 302.203 60.1845 0.00219097
99202.7 302.248 56.6861 0.00178707
99193 301.985 41.7554 0.000336524
99193.7 302.077 44.743 0.000514301
99193 301.985 41.7554 0.000336524
99193.7 302.077 44.743 0.000514301
99194.8 302.151 47.6173 0.000743999
99194.8 302.151 47.6173 0.000743999
99192.5 301.866 38.3885 0.000196034
99192.5 301.866 38.3885 0.000196034
99192.2 301.68 33.7189 8.26226e-05
99192.2 301.68 33.7189 8.26226e-05
99192 301.306 25.2404 1.71053e-05
99192 301.306 25.2404 1.71053e-05
99191.8 300.701 12.7791 1.10007e-06
99191.8 300.701 12.7791 1.10007e-06
99191.6 300 0 0
99191.6 300 0 0
99196.5 302.208 50.5024 0.00103567
99196.5 302.208 50.5024 0.00103567
99199 302.243 53.4932 0.00138879
99199 302.243 53.4932 0.00138879
99343.6 297.112 84.1065 4.37024e-05
99415.8 296.26 88.3376 8.91298e-07
99343.6 297.112 84.1065 4.37024e-05
99415.8 296.26 88.3376 8.91298e-07
99625.2 294.909 101.127 1.30585e-08
99625.2 294.909 101.127 1.30585e-08
99499.6 295.068 101.599 3.06227e-08
99499.6 295.068 101.599 3.06227e-08
99571.1 295.148 100.516 3.39072e-08
99698.9 294.984 100.241 1.34668e-08
99698.9 294.984 100.241 1.34668e-08
99571.1 295.148 100.516 3.39072e-08
99378.6 295.441 97.0539 1.50426e-07
99443.2 295.525 95.8817 1.72381e-07
99378.6 295.441 97.0539 1.50426e-07
99443.2 295.525 95.8817 1.72381e-07
99519.6 295.627 94.4624 2.04532e-07
99519.6 295.627 94.4624 2.04532e-07
99655 295.244 99.2175 3.83013e-08
99655 295.244 99.2175 3.83013e-08
99785.3 295.072 99.182 1.40217e-08
99785.3 295.072 99.182 1.40217e-08
99885.1 295.176 97.9179 1.48056e-08
99885.1 295.176 97.9179 1.48056e-08
99752.1 295.359 97.6587 4.45611e-08
99752.1 295.359 97.6587 4.45611e-08
99608.5 295.749 92.7386 2.60192e-07
99608.5 295.749 92.7386 2.60192e-07
99710.8 295.898 90.6349 3.80517e-07
99863.1 295.495 95.783 5.44938e-08
99710.8 295.898 90.6349 3.80517e-07
99863.1 295.495 95.783 5.44938e-08
99999.8 295.299 96.4028 1.59776e-08
99999.8 295.299 96.4028 1.59776e-08
99296.9 301.922 39.0818 0.000319599
99242.9 301.951 40.4968 0.000328823
99296.3 301.8 35.8688 0.000182378
99242.4 301.831 37.2029 0.000189764
99242.9 301.951 40.4968 0.000328823
99296.9 301.922 39.0818 0.000319599
99296.3 301.8 35.8688 0.000182378
99242.4 301.831 37.2029 0.000189764
99297.8 302.015 41.9062 0.000493943
99243.7 302.044 43.4074 0.000505194
99243.7 302.044 43.4074 0.000505194
99297.8 302.015 41.9062 0.000493943
99242 301.643 32.5855 7.82649e-05
99295.9 301.607 31.3078 7.33184e-05
99295.9 301.607 31.3078 7.33184e-05
99242 301.643 32.5855 7.82649e-05
99241.8 301.265 24.1822 1.54535e-05
99295.7 301.223 23.0012 1.36805e-05
99241.8 301.265 24.1822 1.54535e-05
99295.7 301.223 23.0012 1.36805e-05
99241.6 300.671 12.1184 1.01558e-06
99295.4 300.64 11.3914 9.23997e-07
99295.4 300.64 11.3914 9.23997e-07
99241.6 300.671 12.1184 1.01558e-06
99295.2 300 0 0
99241.4 300 0 0
99295.2 300 0 0
99241.4 300 0 0
99249.5 302.212 51.9139 0.00138615
99246.8 302.176 49.0083 0.00102748
99304.2 302.189 50.1383 0.00137801
99301.2 302.15 47.3288 0.00101506
99246.8 302.176 49.0083 0.00102748
99301.2 302.15 47.3288 0.00101506
99304.2 302.189 50.1383 0.00137801
99249.5 302.212 51.9139 0.00138615
99299.1 302.091 44.6147 0.000721425
99245 302.118 46.2037 0.000734243
99299.1 302.091 44.6147 0.000721425
99245 302.118 46.2037 0.000734243
99308.9 302.201 53.136 0.0017979
99253.7 302.22 55.0154 0.00179583
99308.9 302.201 53.136 0.0017979
99253.7 302.22 55.0154 0.00179583
99259.9 302.181 58.4164 0.00221931
99315.8 302.169 56.4251 0.00223996
99259.9 302.181 58.4164 0.00221931
99315.8 302.169 56.4251 0.00223996
99326.2 302.06 60.1122 0.00263396
99269.3 302.059 62.2208 0.0025827
99269.3 302.059 62.2208 0.0025827
99326.2 302.06 60.1122 0.00263396
99303.5 301.177 71.1899 0.00249861
99283.3 301.778 66.4999 0.00275168
99283.3 301.778 66.4999 0.00275168
99303.5 301.177 71.1899 0.00249861
99329.9 300.005 75.7463 0.00160878
99329.9 300.005 75.7463 0.00160878
99363.6 298.504 79.3821 0.000578397
99363.6 298.504 79.3821 0.000578397
99413.9 297.261 82.506 8.69462e-05
99413.9 297.261 82.506 8.69462e-05
99494.8 296.387 86.6727 2.00086e-06
99494.8 296.387 86.6727 2.00086e-06
99341.9 301.807 64.2789 0.00285092
99341.9 301.807 64.2789 0.00285092
99364.8 301.265 68.8926 0.00267099
99364.8 301.265 68.8926 0.00267099
99395.8 300.186 73.4991 0.00183865
99395.8 300.186 73.4991 0.00183865
99435.8 298.721 77.304 0.00075671
99435.8 298.721 77.304 0.00075671
99493.9 297.443 80.5256 0.000147429
99493.9 297.443 80.5256 0.000147429
99585.8 296.544 84.6177 5.93972e-06
99585.8 296.544 84.6177 5.93972e-06
99826.9 296.079 88.0527 7.26244e-07
99688.9 296.738 82.0583 1.95925e-05
99826.9 296.079 88.0527 7.26244e-07
99688.9 296.738 82.0583 1.95925e-05
99583 297.666 78.0534 0.000233744
99583 297.666 78.0534 0.000233744
99514.5 298.97 74.7473 0.000965434
99514.5 298.97 74.7473 0.000965434
99466.3 300.38 70.8195 0.00207866
99466.3 300.38 70.8195 0.00207866
99385.4 302.07 57.7041 0.00267366
99373.6 302.165 54.1591 0.00224992
99385.4 302.07 57.7041 0.00267366
99373.6 302.165 54.1591 0.00224992
99403.3 301.845 61.7273 0.0029389
99403.3 301.845 61.7273 0.0029389
99429.7 301.361 66.222 0.00283408
99429.7 301.361 66.222 0.00283408
99350.5 300.608 10.596 8.24884e-07
99350.3 300 0 0
99350.5 300.608 10.596 8.24884e-07
99350.3 300 0 0
99350.8 301.18 21.6818 1.18159e-05
99350.8 301.18 21.6818 1.18159e-05
99351.1 301.572 29.8587 6.76967e-05
99351.1 301.572 29.8587 6.76967e-05
99352.2 301.895 37.4824 0.000308418
99351.5 301.771 34.3585 0.000173583
99352.2 301.895 37.4824 0.000308418
99351.5 301.771 34.3585 0.000173583
99353.2 301.991 40.2093 0.000479892
99353.2 301.991 40.2093 0.000479892
99354.8 302.069 42.8176 0.000704543
99354.8 302.069 42.8176 0.000704543
99357 302.13 45.4275 0.000996938
99357 302.13 45.4275 0.000996938
99360.5 302.173 48.1258 0.00136235
99360.5 302.173 48.1258 0.00136235
99365.7 302.189 51.0024 0.00179072
99365.7 302.189 51.0024 0.00179072
99413.4 302.161 45.8145 0.00133605
99419.4 302.183 48.5455 0.00177031
99413.4 302.161 45.8145 0.00133605
99419.4 302.183 48.5455 0.00177031
99409.5 302.114 43.249 0.000970812
99409.5 302.114 43.249 0.000970812
99402.6 301.534 28.1972 6.1259e-05
99403.1 301.741 32.6313 0.000162908
99402.6 301.534 28.1972 6.1259e-05
99403.1 301.741 32.6313 0.000162908
99402.3 301.133 20.2014 9.9008e-06
99402.3 301.133 20.2014 9.9008e-06
99402 300.573 9.73042 7.17733e-07
99401.8 300 0 0
99402 300.573 9.73042 7.17733e-07
99401.8 300 0 0
99403.9 301.87 35.6566 0.000294573
99405.1 301.969 38.2714 0.000461988
99405.1 301.969 38.2714 0.000461988
99403.9 301.87 35.6566 0.000294573
99406.8 302.05 40.7624 0.000682013
99406.8 302.05 40.7624 0.000682013
99428.5 302.168 51.5412 0.00224446
99428.5 302.168 51.5412 0.00224446
99442.2 302.089 54.9099 0.00269651
99442.2 302.089 54.9099 0.00269651
99463 301.893 58.7473 0.00301017
99494 301.466 63.0689 0.00298327
99494 301.466 63.0689 0.00298327
99463 301.893 58.7473 0.00301017
99538.1 300.589 67.584 0.00232494
99597 299.258 71.5706 0.00120919
99597 299.258 71.5706 0.00120919
99538.1 300.589 67.584 0.00232494
99988.5 295.659 93.518 7.34745e-08
99988.5 295.659 93.518 7.34745e-08
99679.3 297.943 74.9349 0.000363684
99679.3 297.943 74.9349 0.000363684
99803.2 296.983 78.8389 5.50002e-05
99803.2 296.983 78.8389 5.50002e-05
99955.9 296.305 84.8638 2.1375e-06
99955.9 296.305 84.8638 2.1375e-06
100128 295.858 90.7709 1.22804e-07
100128 295.858 90.7709 1.22804e-07
100091 296.59 80.8956 9.93742e-06
99922.5 297.302 74.7409 0.000124205
99922.5 297.302 74.7409 0.000124205
100091 296.59 80.8956 9.93742e-06
99775.1 298.291 70.9487 0.000552694
99775.1 298.291 70.9487 0.000552694
100274 296.101 87.4157 3.35015e-07
100274 296.101 87.4157 3.35015e-07
99484.6 302.114 51.5856 0.00269392
99509.4 301.95 55.1819 0.00305585
99509.4 301.95 55.1819 0.00305585
99484.6 302.114 51.5856 0.00269392
99468.2 302.175 48.4393 0.00221596
99468.2 302.175 48.4393 0.00221596
99457.3 302.179 45.644 0.00173035
99457.3 302.179 45.644 0.00173035
99450.2 302.149 43.0934 0.00129412
99450.2 302.149 43.0934 0.00129412
99445.5 302.097 40.6917 0.000932986
99445.5 302.097 40.6917 0.000932986
99436.9 301.077 18.5142 7.97241e-06
99436.5 300.534 8.78656 6.01364e-07
99436.5 300.534 8.78656 6.01364e-07
99436.9 301.077 18.5142 7.97241e-06
99437.4 301.486 26.2474 5.3715e-05
99437.4 301.486 26.2474 5.3715e-05
99436.3 300 0 0
99436.3 300 0 0
99438.8 301.839 33.5266 0.000276789
99440.2 301.942 36.0083 0.000438409
99440.2 301.942 36.0083 0.000438409
99438.8 301.839 33.5266 0.000276789
99438 301.705 30.6112 0.000149497
99438 301.705 30.6112 0.000149497
99442.3 302.027 38.3567 0.000651215
99442.3 302.027 38.3567 0.000651215
99674.1 299.592 67.5658 0.00149366
99674.1 299.592 67.5658 0.00149366
99546.7 301.583 59.2615 0.00311107
99546.7 301.583 59.2615 0.00311107
99600.7 300.819 63.6047 0.00257147
99600.7 300.819 63.6047 0.00257147
99431 301.794 30.9265 0.000252632
99429.9 301.652 28.1377 0.000131645
99429.9 301.652 28.1377 0.000131645
99431 301.794 30.9265 0.000252632
99432.7 301.903 33.2416 0.000405956
99432.7 301.903 33.2416 0.000405956
99428 300.485 7.73521 4.73283e-07
99427.8 300 0 0
99427.8 300 0 0
99428 300.485 7.73521 4.73283e-07
99428.6 301.002 16.5168 6.04503e-06
99428.6 301.002 16.5168 6.04503e-06
99429.1 301.417 23.85 4.44325e-05
99429.1 301.417 23.85 4.44325e-05
99435.4 301.994 35.4074 0.000607856
99435.4 301.994 35.4074 0.000607856
99439.3 302.07 37.5477 0.000877653
99439.3 302.07 37.5477 0.000877653
99445.3 302.13 39.7404 0.00122884
99445.3 302.13 39.7404 0.00122884
99454.2 302.17 42.0629 0.00166094
99454.2 302.17 42.0629 0.00166094
99467.8 302.181 44.6055 0.00215235
99467.8 302.181 44.6055 0.00215235
99488.2 302.143 47.47 0.00265193
99488.2 302.143 47.47 0.00265193
99726.9 299.989 62.4067 0.00182378
99633.4 301.077 58.5732 0.00280805
99726.9 299.989 62.4067 0.00182378
99633.4 301.077 58.5732 0.00280805
99565.6 301.717 54.5075 0.00320436
99565.6 301.717 54.5075 0.00320436
99519.1 302.016 50.7548 0.00306114
99519.1 302.016 50.7548 0.00306114
99886.2 299.356 58.8528 0.00119189
99853.7 298.741 65.7586 0.000817878
99722.6 300.491 55.5788 0.00219834
99886.2 299.356 58.8528 0.00119189
99853.7 298.741 65.7586 0.000817878
99722.6 300.491 55.5788 0.00219834
99512 301.888 48.3106 0.00323856
99451.5 302.106 44.9819 0.00300062
99512 301.888 48.3106 0.00323856
99451.5 302.106 44.9819 0.00300062
99410.9 302.185 42.0916 0.00254763
99410.9 302.185 42.0916 0.00254763
99600.4 301.393 51.9832 0.00301417
99600.4 301.393 51.9832 0.00301417
100108 298.351 62.4578 0.000500321
100032 297.731 69.4405 0.000255183
100032 297.731 69.4405 0.000255183
100108 298.351 62.4578 0.000500321
100218 296.965 75.8988 4.60473e-05
100416 296.409 83.2529 2.251e-06
100218 296.965 75.8988 4.60473e-05
100416 296.409 83.2529 2.251e-06
100438 295.834 89.643 3.17444e-08
100600 296.1 86.2178 8.57792e-08
100438 295.834 89.643 3.17444e-08
100600 296.1 86.2178 8.57792e-08
100534 296.838 77.881 2.62765e-05
100312 297.499 69.5091 0.000157298
100534 296.838 77.881 2.62765e-05
100312 297.499 69.5091 0.000157298
100755 296.457 81.7288 1.16188e-06
100755 296.457 81.7288 1.16188e-06
100360 298.365 61.1741 0.000435944
100135 299.342 53.1256 0.000933663
100360 298.365 61.1741 0.000435944
100135 299.342 53.1256 0.000933663
99852.6 300.281 49.522 0.00170281
99635.7 301.215 46.353 0.00258698
99635.7 301.215 46.353 0.00258698
99852.6 300.281 49.522 0.00170281
100538 295.697 88.9199 1.58014e-08
100696 295.921 86.0987 2.31621e-08
100773 295.826 85.7416 1.45804e-08
100627 295.64 88.1964 1.28313e-08
100627 295.64 88.1964 1.28313e-08
100773 295.826 85.7416 1.45804e-08
100538 295.697 88.9199 1.58014e-08
100696 295.921 86.0987 2.31621e-08
100850 296.202 82.5192 8.46371e-08
100850 296.202 82.5192 8.46371e-08
100480 295.476 90.2275 1.22598e-08
100380 295.509 91.1898 1.39418e-08
100480 295.476 90.2275 1.22598e-08
100380 295.509 91.1898 1.39418e-08
100130 295.445 94.5777 1.78998e-08
100234 295.35 93.062 1.3151e-08
100278 295.622 92.3628 2.16311e-08
100278 295.622 92.3628 2.16311e-08
100130 295.445 94.5777 1.78998e-08
100234 295.35 93.062 1.3151e-08
100340 295.332 91.9578 1.19769e-08
100340 295.332 91.9578 1.19769e-08
100438 295.349 91.8669 1.21043e-08
100438 295.349 91.8669 1.21043e-08
100500 295.349 92.6437 1.1844e-08
100500 295.349 92.6437 1.1844e-08
100571 295.481 90.1843 1.22319e-08
100621 295.467 91.1192 1.20266e-08
100571 295.481 90.1843 1.22319e-08
100621 295.467 91.1192 1.20266e-08
